2139;254;149;119;land;false;forest;1
2140;84;207;210;land;true;urban;1
2141;170;192;241;land;false;mountain;1
2142;195;85;240;land;false;forest;1
2143;253;217;96;land;false;forest;1
2144;251;86;220;land;false;forest;1
2145;209;246;214;land;false;forest;1
2146;139;212;173;land;false;forest;1
2147;96;252;227;land;false;urban;1
2148;81;223;232;land;false;forest;1
2149;191;231;137;land;false;forest;1
2150;131;207;224;land;false;forest;1
2151;254;243;231;land;false;forest;1
2152;90;182;250;land;false;forest;1
2153;248;230;152;land;false;plains;1
2154;195;142;170;land;false;plains;1
2155;237;205;121;land;false;forest;1
2156;191;239;209;land;false;forest;1
2157;185;163;181;land;false;urban;1
2158;246;245;91;land;false;mountain;1
2159;151;152;243;land;false;urban;1
2160;229;138;222;land;false;urban;1
2161;18;253;239;land;false;urban;1
2162;216;81;236;land;false;urban;1
2163;229;161;250;land;false;mountain;1
2164;241;148;149;land;false;forest;1
2165;155;233;153;land;false;mountain;1
2166;161;235;243;land;false;forest;1
2167;215;213;160;land;false;forest;1
2168;212;99;252;land;false;mountain;1
2169;61;214;238;land;false;urban;1
2170;142;194;192;land;false;urban;1
2171;243;139;129;land;false;forest;1
2172;138;217;234;land;false;forest;1
2173;251;108;223;land;false;forest;1
2174;170;237;141;land;false;urban;1
2175;218;168;191;land;false;urban;1
2176;243;178;206;land;false;forest;1
2177;157;205;226;land;false;forest;1
2178;64;212;242;land;false;forest;1
2179;247;195;84;land;false;forest;1
2180;232;193;129;land;false;mountain;1
2181;99;234;237;land;true;forest;1
2182;250;155;224;land;false;mountain;1
2183;149;231;133;land;false;forest;1
2184;217;233;122;land;false;forest;1
2185;201;235;134;land;false;forest;1
2186;203;200;193;land;false;forest;1
2187;199;194;185;land;false;forest;1
2188;195;145;245;land;false;urban;1
2189;214;150;234;land;false;mountain;1
2190;222;206;235;land;false;forest;1
2191;251;219;229;land;false;forest;1
2192;214;161;134;land;false;plains;1
2193;244;165;117;land;true;plains;1
2194;243;221;126;land;false;forest;1
2195;209;187;126;land;false;urban;1
2196;237;218;178;land;false;mountain;1
2197;217;194;223;land;false;forest;1
2198;208;84;234;land;true;plains;1
2199;199;214;143;land;false;forest;1
2200;230;98;176;land;false;forest;1
2201;212;172;242;land;false;urban;1
2202;241;141;140;land;false;urban;1
2203;183;74;246;land;false;mountain;1
2204;147;240;220;land;false;forest;1
2205;221;204;238;land;false;forest;1
2206;244;222;88;land;false;mountain;1
2207;205;229;240;land;false;forest;1
2208;226;242;185;land;false;forest;1
2209;173;253;187;land;false;urban;1
2210;216;236;234;land;false;forest;1
2211;191;201;186;land;false;forest;1
2212;110;212;220;land;false;forest;1
2213;172;166;192;land;false;urban;1
2214;223;70;229;land;false;urban;1
2215;242;177;143;land;false;forest;1
2216;251;168;174;land;false;forest;1
2217;105;193;233;land;false;forest;1
2218;254;220;215;land;false;urban;1
2219;206;91;242;land;false;urban;1
2220;147;194;201;land;false;mountain;1
2221;175;105;222;land;true;forest;1
2222;233;217;107;land;false;mountain;1
2223;222;238;90;land;false;forest;1
2224;199;203;120;land;false;mountain;1
2225;201;204;147;land;false;mountain;1
2226;243;136;198;land;false;mountain;1
2227;134;201;193;land;false;forest;1
2228;188;254;86;land;false;forest;1
2229;217;205;93;land;false;forest;1
2230;144;247;235;land;false;forest;1
2231;62;250;218;land;false;forest;1
2232;238;237;177;land;false;forest;1
2233;208;224;173;land;false;forest;1
2234;252;196;135;land;false;urban;1
2235;213;166;205;land;false;forest;1
2236;51;250;216;land;false;mountain;1
2237;254;141;209;land;false;mountain;1
2238;147;244;116;land;false;forest;1
2239;163;252;186;land;false;mountain;1
2240;201;252;88;land;false;mountain;1
2241;202;217;216;land;false;forest;1
2242;217;195;211;land;false;forest;1
2243;125;228;249;land;false;mountain;1
2244;228;103;208;land;false;forest;1
2245;234;177;222;land;true;forest;1
2246;254;153;132;land;true;marsh;1
2247;101;249;153;land;false;forest;1
2248;234;250;29;land;false;forest;1
2249;247;211;250;land;false;forest;1
2250;229;162;110;land;false;marsh;1
2251;144;244;202;land;false;forest;1
2252;212;237;204;land;false;forest;1
2253;234;99;226;land;false;forest;1
2254;215;194;251;land;false;mountain;1
2255;62;226;218;land;false;forest;1
2256;210;247;175;land;false;forest;1
2257;178;207;183;land;false;mountain;1
2258;216;153;182;land;false;marsh;1
2259;254;228;159;land;false;forest;1
2260;134;173;247;land;false;forest;1
2261;181;219;244;land;false;forest;1
2262;201;215;239;land;false;forest;1
2263;215;196;169;land;false;plains;1
2264;174;219;188;land;false;mountain;1
2265;237;167;251;land;false;forest;1
2266;242;104;207;land;false;forest;1
2267;247;219;88;land;false;forest;1
2268;62;226;236;land;false;urban;1
2269;217;113;184;land;false;forest;1
2270;163;195;169;land;false;forest;1
2271;200;171;208;land;false;forest;1
2272;244;222;166;land;false;forest;1
2273;222;179;237;land;false;forest;1
2274;53;246;210;land;false;forest;1
2275;167;243;160;land;false;marsh;1
2276;198;199;229;land;false;forest;1
2277;200;196;240;land;false;forest;1
2278;241;233;62;land;false;forest;1
2279;158;219;224;land;false;forest;1
2280;252;247;130;land;false;urban;1
2281;202;136;166;land;false;urban;1
2282;214;213;149;land;true;forest;1
2283;221;252;50;land;false;mountain;1
2284;242;188;75;land;false;forest;1
2285;184;187;202;land;false;mountain;1
2286;124;233;199;land;false;urban;1
2287;207;106;218;land;false;forest;1
2288;202;189;149;land;false;mountain;1
2289;217;217;176;land;false;urban;1
2290;157;240;245;land;false;forest;1
2291;228;140;205;land;false;forest;1
2292;173;154;237;land;false;forest;1
2293;237;115;207;land;false;marsh;1
2294;218;171;206;land;false;forest;1
2295;118;225;234;land;false;mountain;1
2296;216;201;222;land;false;mountain;1
2297;145;201;199;land;false;forest;1
2298;225;196;252;land;false;forest;1
2299;176;190;231;land;false;forest;1
2300;225;241;65;land;false;forest;1
2301;161;175;200;land;false;forest;1
2302;140;243;237;land;false;plains;1
2303;245;88;186;land;false;forest;1
2304;185;160;204;land;false;forest;1
2305;118;232;201;land;false;urban;1
2306;252;233;153;land;false;urban;1
2307;185;213;223;land;false;forest;1
2308;199;230;178;land;false;forest;1
2309;202;48;251;land;false;forest;1
2310;157;161;210;land;true;forest;1
2311;192;182;130;land;false;mountain;1
2312;187;221;96;land;false;urban;1
2313;128;234;197;land;false;forest;1
2314;185;239;154;land;false;forest;1
2315;171;242;89;land;false;forest;1
2316;171;207;250;land;false;marsh;1
2317;167;196;241;land;false;forest;1
2318;207;153;215;land;false;forest;1
2319;241;220;60;land;false;mountain;1
2320;228;187;129;land;false;forest;1
2321;243;236;155;land;true;forest;1
2322;223;121;246;land;false;forest;1
2323;216;166;126;land;false;mountain;1
2324;241;227;139;land;false;forest;1
2325;107;236;222;land;false;urban;1
2326;207;205;183;land;false;forest;1
2327;254;226;238;land;false;urban;1
2328;149;194;170;land;false;mountain;1
2329;239;92;201;land;false;mountain;1
2330;164;213;170;land;false;mountain;1
2331;221;208;183;land;false;forest;1
2332;240;213;128;land;false;mountain;1
2333;162;218;136;land;false;forest;1
2334;233;83;220;land;false;forest;1
2335;243;141;183;land;false;forest;1
2336;238;152;230;land;false;forest;1
2337;209;162;202;land;false;urban;1
2338;172;204;239;land;false;forest;1
2339;75;181;250;land;false;forest;1
2340;244;248;105;land;false;urban;1
2341;248;207;95;land;false;forest;1
2342;128;174;250;land;false;forest;1
2343;162;228;222;land;false;forest;1
2344;186;171;164;land;false;mountain;1
2345;233;236;164;land;true;forest;1
2346;111;227;212;land;false;mountain;1
2347;194;250;168;land;false;mountain;1
2348;199;182;248;land;false;forest;1
2349;201;250;155;land;false;forest;1
2350;162;250;110;land;false;urban;1
2351;207;136;232;land;true;urban;1
2352;222;186;104;land;false;urban;1
2353;151;183;197;land;false;forest;1
2354;135;181;194;land;false;mountain;1
2355;137;152;229;land;false;mountain;1
2356;170;120;212;land;false;forest;1
2357;213;237;238;land;false;mountain;1
2358;180;254;204;land;false;forest;1
2359;124;248;180;land;false;forest;1
2360;252;150;107;land;false;forest;1
2361;120;214;225;land;false;urban;1
2362;227;162;249;land;false;mountain;1
2363;147;142;247;land;false;forest;1
2364;179;194;219;land;false;forest;1
2365;117;176;252;land;false;forest;1
2366;235;244;156;land;false;forest;1
2367;154;196;226;land;false;hills;1
2368;252;216;129;land;false;forest;1
2369;215;193;124;land;false;forest;1
2370;237;199;231;land;false;urban;1
2371;188;246;232;land;false;forest;1
2372;228;50;241;land;false;forest;1
2373;231;44;238;land;false;forest;1
2374;130;236;242;land;false;forest;1
2375;236;192;82;land;true;marsh;1
2376;118;200;222;land;false;forest;1
2377;233;58;238;land;false;forest;1
2378;227;228;58;land;false;forest;1
2379;229;186;248;land;false;mountain;1
2380;213;225;197;land;false;urban;1
2381;226;246;189;land;false;forest;1
2382;213;236;204;land;false;forest;1
2383;149;245;144;land;false;plains;1
2384;220;225;138;land;false;forest;1
2385;249;155;123;land;true;plains;1
2386;219;69;223;land;false;mountain;1
2387;204;240;89;land;false;mountain;1
2388;153;242;200;land;false;forest;1
2389;180;144;254;land;false;mountain;1
2390;220;222;178;land;false;mountain;1
2391;153;176;228;land;false;mountain;1
2392;186;232;89;land;false;forest;1
2393;181;224;105;land;false;mountain;1
2394;82;234;253;land;false;plains;1
2395;193;169;216;land;false;forest;1
2396;254;217;99;land;false;forest;1
2397;200;249;131;land;false;urban;1
2398;62;249;207;land;false;mountain;1
2399;155;210;210;land;false;forest;1
2400;182;149;221;land;false;mountain;1
2401;215;237;52;land;false;urban;1
2402;227;227;106;land;false;forest;1
2403;179;166;223;land;false;forest;1
2404;197;149;231;land;true;mountain;1
2405;219;238;165;land;false;forest;1
2406;184;188;247;land;false;forest;1
2407;204;176;230;land;false;mountain;1
2408;189;195;123;land;false;forest;1
2409;201;252;127;land;false;urban;1
2410;247;204;123;land;false;urban;1
2411;219;205;230;land;false;mountain;1
2412;234;90;252;land;false;forest;1
2413;222;162;118;land;false;mountain;1
2414;105;254;193;land;false;mountain;1
2415;233;143;151;land;false;forest;1
2416;94;178;230;land;false;forest;1
2417;214;110;201;land;false;forest;1
2418;149;216;151;land;false;forest;1
2419;200;238;163;land;false;forest;1
2420;200;234;244;land;false;forest;1
2421;168;146;198;land;false;forest;1
2422;118;232;229;land;false;forest;1
2423;172;186;254;land;false;forest;1
2424;99;226;241;land;false;forest;1
2425;135;212;195;land;false;forest;1
2426;241;191;114;land;false;urban;1
2427;216;167;156;land;false;forest;1
2428;188;225;196;land;false;urban;1
2429;130;196;230;land;false;urban;1
2430;192;207;168;land;false;mountain;1
2431;242;225;247;land;false;marsh;1
2432;184;89;231;land;true;forest;1
2433;247;214;82;land;false;forest;1
2434;191;195;223;land;false;forest;1
2435;225;100;186;land;false;mountain;1
2436;218;135;167;land;false;urban;1
2437;231;209;92;land;false;mountain;1
2438;181;228;94;land;false;forest;1
2439;178;154;175;land;false;forest;1
2440;144;155;224;land;false;mountain;1
2441;210;232;65;land;false;marsh;1
2442;253;232;22;land;false;mountain;1
2443;130;234;161;land;false;forest;1
2444;211;197;221;land;false;forest;1
2445;120;230;246;land;false;mountain;1
2446;211;179;194;land;false;forest;1
2447;148;161;240;land;false;forest;1
2448;166;247;161;land;false;forest;1
2449;239;111;155;land;false;forest;1
2450;228;181;116;land;false;mountain;1
2451;202;151;183;land;false;forest;1
2452;254;177;225;land;true;forest;1
2453;221;224;87;land;false;forest;1
2454;182;179;201;land;false;forest;1
2455;118;250;201;land;false;mountain;1
2456;110;233;164;land;false;forest;1
2457;149;250;156;land;false;forest;1
2458;123;185;229;land;false;forest;1
2459;182;196;153;land;false;forest;1
2460;220;92;234;land;false;urban;1
2461;228;235;157;land;false;forest;1
2462;116;190;235;land;false;mountain;1
2463;208;187;187;land;false;forest;1
2464;162;150;190;land;false;forest;1
2465;254;66;224;land;false;mountain;1
2466;211;191;135;land;false;forest;1
2467;129;219;187;land;false;forest;1
2468;195;203;137;land;false;mountain;1
2469;252;133;186;land;false;mountain;1
2470;178;130;231;land;false;forest;1
2471;207;244;229;land;false;forest;1
2472;219;231;133;land;false;forest;1
2473;233;61;239;land;false;mountain;1
2474;241;182;156;land;false;mountain;1
2475;141;225;189;land;true;forest;1
2476;253;78;176;land;false;forest;1
2477;227;206;140;land;false;forest;1
2478;201;141;231;land;false;mountain;1
2479;209;55;241;land;false;forest;1
2480;193;196;132;land;false;mountain;1
2481;116;240;186;land;false;mountain;1
2482;119;134;249;land;false;urban;1
2483;243;127;163;land;false;forest;1
2484;186;197;213;land;false;mountain;1
2485;219;117;193;land;false;urban;1
2486;247;159;197;land;true;forest;1
2487;250;94;224;land;false;urban;1
2488;102;200;201;land;false;forest;1
2489;184;167;238;land;false;forest;1
2490;254;208;60;land;false;forest;1
2491;91;226;246;land;false;forest;1
2492;221;118;184;land;false;mountain;1
2493;247;155;219;land;false;forest;1
2494;80;235;252;land;false;forest;1
2495;199;160;215;land;false;urban;1
2496;44;253;217;land;false;forest;1
2497;87;237;184;land;true;marsh;1
2498;172;188;142;land;true;marsh;1
2499;245;182;188;land;false;urban;1
2500;44;217;245;land;false;mountain;1
2501;193;239;154;land;false;marsh;1
2502;202;204;188;land;false;marsh;1
2503;107;253;200;land;true;forest;1
2504;244;137;155;land;false;forest;1
2505;232;253;201;land;false;forest;1
2506;181;241;125;land;false;forest;1
2507;229;234;181;land;false;forest;1
2508;115;196;224;land;false;forest;1
2509;143;189;243;land;false;forest;1
2510;182;221;214;land;false;mountain;1
2511;254;52;208;land;false;forest;1
2512;166;171;198;land;false;forest;1
2513;105;183;231;land;false;forest;1
2514;201;251;52;land;false;urban;1
2515;145;248;242;land;false;forest;1
2516;164;185;174;land;false;forest;1
2517;136;158;214;land;false;forest;1
2518;200;103;253;land;false;mountain;1
2519;211;246;193;land;false;mountain;1
2520;212;90;205;land;false;mountain;1
2521;199;241;122;land;false;mountain;1
2522;181;231;229;land;false;forest;1
2523;235;126;207;land;false;forest;1
2524;214;215;112;land;false;forest;1
2525;178;125;237;land;false;forest;1
2526;110;242;229;land;false;urban;1
2527;128;217;247;land;false;urban;1
2528;147;246;133;land;false;forest;1
2529;211;207;170;land;false;forest;1
2530;82;238;226;land;false;forest;1
2531;252;53;210;land;false;forest;1
2532;171;172;220;land;false;urban;1
2533;164;173;238;land;false;forest;1
2534;211;249;94;land;false;urban;1
2535;234;166;119;land;false;forest;1
2536;178;179;177;land;false;forest;1
2537;233;113;196;land;false;forest;1
2538;225;224;97;land;false;urban;1
2539;222;207;241;land;false;mountain;1
2540;83;209;243;land;false;urban;1
2541;242;36;240;land;false;forest;1
2542;161;157;188;land;false;urban;1
2543;228;201;146;land;false;forest;1
2544;214;152;158;land;false;mountain;1
2545;174;136;253;land;false;forest;1
2546;175;133;229;land;false;mountain;1
2547;192;152;230;land;false;urban;1
2548;199;119;200;land;false;forest;1
2549;250;29;248;land;false;urban;1
2550;139;231;177;land;false;forest;1
2551;234;168;136;land;false;forest;1
2552;124;199;253;land;true;forest;1
2553;192;144;237;land;false;forest;1
2554;189;142;200;land;false;mountain;1
2555;151;244;110;land;false;forest;1
2556;169;247;143;land;false;urban;1
2557;203;248;205;land;false;forest;1
2558;128;169;225;land;false;mountain;1
2559;243;215;185;land;false;forest;1
2560;182;227;173;land;false;mountain;1
2561;238;205;188;land;false;forest;1
2562;92;243;219;land;false;mountain;1
2563;81;246;232;land;false;forest;1
2564;178;251;153;land;false;marsh;1
2565;205;236;175;land;false;urban;1
2566;239;211;142;land;false;forest;1
2567;232;241;145;land;false;forest;1
2568;149;214;240;land;false;mountain;1
2569;205;252;137;land;false;mountain;1
2570;219;89;237;land;false;forest;1
2571;253;44;242;land;false;forest;1
2572;168;116;238;land;false;plains;1
2573;87;234;186;land;false;forest;1
2574;63;245;225;land;false;forest;1
2575;241;188;113;land;false;urban;1
2576;109;239;171;land;false;forest;1
2577;247;94;244;land;false;forest;1
2578;61;202;239;land;false;forest;1
2579;242;178;123;land;false;mountain;1
2580;175;233;133;land;false;hills;1
2581;202;231;210;land;false;mountain;1
2582;208;170;202;land;false;forest;1
2583;80;244;242;land;false;forest;1
2584;186;146;184;land;false;urban;1
2585;93;245;219;land;false;mountain;1
2586;232;185;184;land;false;urban;1
2587;106;185;251;land;false;forest;1
2588;212;250;253;land;false;forest;1
